pvalue,0.6773544
gene_accession_id,MGI:95457
analysis_id,0o17nj3twjl17bs
gene_symbol,Mecom
parameter_id,IMPC_EYE_059_001
mouse_life_stage,E15.5
parameter_name,Mean right eye lens density
mouse_strain,C57BL
