mouse_life_stage,Early adult
gene_accession_id,MGI:88446
mouse_strain,C57BL
parameter_name,Haemoglobin
pvalue,0.6279191
parameter_id,ESLIM_016_001_003
gene_symbol,Col11a1
analysis_id,9k914x88uhfq7bm
