gene_accession_id,MGI:1344367
gene_symbol,Grem2
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,IMPC_ECG_003_001
pvalue,0.3882453
parameter_name,CV
analysis_id,k318cndq0gr968f
