pvalue,0.7020995
gene_accession_id,MGI:104848
analysis_id,60un0spufi75761
parameter_name,Effector Treg cells - % of Treg
gene_symbol,Inpp1
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,MGP_MLN_009_001
