gene_accession_id,MGI:88446
analysis_id,v1593m3n5j6l6fu
mouse_life_stage,E18.5
parameter_name,lens
mouse_strain,C57BL
gene_symbol,Col11a1
parameter_id,M-G-P_014_001_009
pvalue,0.6300728
