gene_accession_id,MGI:1917604
pvalue,0.709001
mouse_life_stage,Early adult
parameter_id,MGP_IMM_036_001
gene_symbol,Secisbp2l
analysis_id,c88i977ik5n5yj8
mouse_strain,C57BL
parameter_name,KLRG1+ NK cells - % of NK cells
