mouse_life_stage,Early adult
gene_symbol,Ahctf1
analysis_id,68l98b5i8y012d0
parameter_name,Monocyte percentage
gene_accession_id,MGI:1915033
parameter_id,MGP_PBI_016_001
mouse_strain,C57BL
pvalue,0.06663799
