mouse_strain,C57BL
parameter_id,IMPC_ECH_001_001
gene_accession_id,MGI:1923029
analysis_id,4ev99wh78ba8h3g
gene_symbol,Dnaaf9
pvalue,0.3522381
parameter_name,End-Systolic Diameter
mouse_life_stage,Early adult
