mouse_life_stage,Early adult
gene_accession_id,MGI:1338022
mouse_strain,C57BL
parameter_name,18kHz-evoked ABR Threshold
analysis_id,70n4170l7ss7fu9
pvalue,0.1165749
gene_symbol,Opn3
parameter_id,IMPC_ABR_008_001
