mouse_life_stage,Early adult
parameter_name,Resting Treg cells - % of Treg
analysis_id,y25bj0i76f1c9s6
gene_accession_id,MGI:1914556
parameter_id,MGP_IMM_011_001
gene_symbol,Zc2hc1a
pvalue,0.2896974
mouse_strain,C57BL
