mouse_strain,C57BL
gene_symbol,Tatdn3
mouse_life_stage,Early adult
parameter_name,Ulna
pvalue,0.4206615
parameter_id,IMPC_XRY_023_001
gene_accession_id,MGI:1916222
analysis_id,3920zi6yw0a4i88
