pvalue,0.5438671
parameter_name,Forebrain
parameter_id,IMPC_GEL_028_001
gene_accession_id,MGI:95835
mouse_life_stage,Early adult
analysis_id,00l6i9i35n4yfh5
gene_symbol,Hspa5
mouse_strain,C57BL
