parameter_name,Mature B cells (Hardy fraction F) - % of CD45+
pvalue,0.9587336
gene_symbol,Casq1
mouse_life_stage,Early adult
gene_accession_id,MGI:1309468
analysis_id,wbdv3goi2w82pdq
mouse_strain,C57BL
parameter_id,MGP_BMI_014_001
