mouse_life_stage,Early adult
gene_accession_id,MGI:107566
analysis_id,c48oz503am3e4hu
parameter_name,Spleen weight
mouse_strain,C57BL
parameter_id,UCD_OWT_003_001
pvalue,0.859623
gene_symbol,Kifap3
