gene_accession_id,MGI:96757
gene_symbol,Lcn2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_026_001
pvalue,0.7907296
parameter_name,Effector CD4- NKT cells - % of CD4- NKT cells
analysis_id,w40gb15nq2o181w
