pvalue,0.5209662
parameter_name,Mean-corpuscular-haemoglobin
mouse_life_stage,Early adult
gene_symbol,Sgip1
parameter_id,M-G-P_016_001_006
mouse_strain,C57BL
analysis_id,499pb0z64s249iq
gene_accession_id,MGI:1920344
