mouse_strain,C57BL
analysis_id,3iumn361lryhkz5
gene_accession_id,MGI:1341628
pvalue,0.7972945
mouse_life_stage,Early adult
parameter_name,Caudal processes
parameter_id,IMPC_XRY_067_001
gene_symbol,Atrn
