mouse_strain,C57BL
pvalue,0.5082503
mouse_life_stage,Early adult
analysis_id,r65tq736niuwfpk
gene_accession_id,MGI:105073
parameter_name,Hindlimbs - shape
gene_symbol,Tnni1
parameter_id,JAXLA_CSD_021_001
