pvalue,0.3680045
gene_symbol,Eprs1
parameter_id,IMPC_GEO_019_001
mouse_life_stage,E9.5
mouse_strain,C57BL
gene_accession_id,MGI:97838
parameter_name,Embryo Size
analysis_id,37m1657obq87n1t
