pvalue,0.7712808
gene_symbol,Rab17
mouse_strain,C57BL
parameter_id,MGP_IMM_110_001
mouse_life_stage,Early adult
analysis_id,51l8i215zjb925u
parameter_name,Transitional 1 B cells - % of CD45+
gene_accession_id,MGI:104640
