mouse_life_stage,Early adult
parameter_name,cDCs CD11b Type
parameter_id,IMPC_IMM_073_001
analysis_id,qlm476lqpsv2207
gene_accession_id,MGI:3045306
pvalue,0.7304636
mouse_strain,C57BL
gene_symbol,Exd1
