mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_id,MGP_IMM_121_001
pvalue,0.5940465
gene_symbol,Bmp7
gene_accession_id,MGI:103302
parameter_name,Macrophages - % of CD45+
analysis_id,6rod8i3yby02k7j
