pvalue,0.5774114
mouse_life_stage,E12.5
analysis_id,05nll9fi84821x6
parameter_name,CD4+ CD44+ CD62L- alpha beta effector T cell percentage
mouse_strain,C57BL
gene_symbol,Mecom
gene_accession_id,MGI:95457
parameter_id,MGP_PBI_009_001
