mouse_strain,C57BL
analysis_id,2tbjq64lq2pcjig
parameter_name,Percentage center time
pvalue,0.09463745
gene_symbol,Wars2
mouse_life_stage,E12.5
gene_accession_id,MGI:1917810
parameter_id,IMPC_OFD_022_001
