mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_id,MGP_MLN_021_001
pvalue,0.4045211
parameter_name,KLRG1+ gd T cells - % of gd T cells
gene_accession_id,MGI:1920344
gene_symbol,Sgip1
analysis_id,78h3r21d1ezx8p9
