gene_accession_id,MGI:95835
gene_symbol,Hspa5
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GEL_028_001
pvalue,0.2674627
parameter_name,Forebrain
analysis_id,yjex0yp00o2d1a9
