mouse_strain,C57BL
parameter_name,B2B Cells
mouse_life_stage,E15.5
pvalue,0.6294935
parameter_id,IMPC_IMM_065_001
gene_accession_id,MGI:2444554
analysis_id,19z30m448d383to
gene_symbol,Mapkap1
