mouse_strain,C57BL
gene_symbol,Jun
mouse_life_stage,E9.5
gene_accession_id,MGI:96646
parameter_name,B2B Cells
analysis_id,4343jou3nk04u7k
pvalue,0.6103155
parameter_id,IMPC_IMM_065_001
