pvalue,0.09842395
parameter_id,MGP_IMM_078_001
analysis_id,l18qfnsq2ij14ec
gene_accession_id,MGI:106659
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_name,Resting Treg cells - % of CD45+
gene_symbol,SPRR1B
