pvalue,0.3652141
parameter_name,Vocalization
analysis_id,qwt5wjvi308e70o
mouse_life_stage,Early adult
gene_accession_id,MGI:1345282
gene_symbol,Slc30a4
parameter_id,IMPC_CSD_078_001
mouse_strain,C57BL
