gene_accession_id,MGI:88174
gene_symbol,Bmi1
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,JAXLA_GRS_011_001
pvalue,0.7046107
parameter_name,Forelimb and hindlimb grip strength normalised against body weight
analysis_id,wh5w30cuk6jj86n
