pvalue,0.6526626
parameter_name,Center average speed
gene_symbol,Maco1
mouse_life_stage,Early adult
gene_accession_id,MGI:1913396
analysis_id,1x9c03y9wnu6y1t
parameter_id,IMPC_OFD_017_001
mouse_strain,C57BL
