pvalue,0.9489527
gene_symbol,Fgb
analysis_id,gu8znjj28ejk080
mouse_life_stage,E15.5
parameter_name,Total NK cells - % of CD45+
parameter_id,MGP_MLN_031_001
mouse_strain,C57BL
gene_accession_id,MGI:99501
