mouse_life_stage,Early adult
analysis_id,74509h03120tc23
parameter_name,Basophil differential count
gene_accession_id,MGI:1345282
gene_symbol,Slc30a4
parameter_id,IMPC_HEM_038_001
pvalue,0.8380906
mouse_strain,C57BL
