pvalue,0.5470156
gene_symbol,Cmpk1
parameter_id,M-G-P_014_001_001
mouse_life_stage,Early adult
analysis_id,se4mh0rh4o1p3rz
gene_accession_id,MGI:1913838
mouse_strain,C57BL
parameter_name,Eye
