mouse_life_stage,Early adult
mouse_strain,C57BL
gene_accession_id,MGI:2446186
parameter_name,Joints
gene_symbol,Lpgat1
pvalue,0.9864874
analysis_id,tyr0qa6z128l6oc
parameter_id,IMPC_XRY_027_001
