mouse_life_stage,Early adult
pvalue,0.121897
parameter_id,MGP_PBI_027_001
parameter_name,NK cell number
mouse_strain,C57BL
gene_symbol,Kifap3
gene_accession_id,MGI:107566
analysis_id,25262pn1x4b9l0c
