pvalue,0.5603675
mouse_life_stage,Middle aged adult
parameter_name,Aggression
analysis_id,9z3367es10g8z91
gene_accession_id,MGI:1345282
parameter_id,IMPC_CSD_079_001
gene_symbol,Slc30a4
mouse_strain,C57BL
