mouse_strain,C57BL
gene_symbol,Col6a3
analysis_id,pfw025q50r42p31
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_009_001
gene_accession_id,MGI:88461
pvalue,0.7510278
parameter_name,Calcium
