pvalue,0.2030662
analysis_id,8t84998o07101l0
parameter_name,Startle response
parameter_id,MGP_CSD_008_001
gene_accession_id,MGI:1914515
mouse_life_stage,Early adult
mouse_strain,C57BL
gene_symbol,Slc39a10
