mouse_strain,C57BL
parameter_name,Forelimb and hindlimb grip strength normalised against body weight
mouse_life_stage,Early adult
parameter_id,JAXLA_GRS_011_001
gene_symbol,Morn5
pvalue,0.3649682
analysis_id,1717kmc8nw28955
gene_accession_id,MGI:1922745
