pvalue,0.5531469
mouse_strain,C57BL
analysis_id,2gro5937414v5w9
gene_symbol,Zyg11b
mouse_life_stage,Early adult
gene_accession_id,MGI:2685277
parameter_id,MGP_IMM_001_001
parameter_name,Total T cells - % of CD45+
