gene_accession_id,MGI:95457
gene_symbol,Mecom
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,HRWLLA_GRS_010_001
pvalue,0.3920969
parameter_name,Forelimb grip strength normalised against body weight
analysis_id,239y8z5809nsfyk
