mouse_life_stage,Early adult
analysis_id,kx36y0djz66pash
pvalue,0.8145863
parameter_name,Plasmacytoid DC - % of DC
gene_accession_id,MGI:1919137
gene_symbol,Ppm1j
parameter_id,MGP_MLN_058_001
mouse_strain,C57BL
