pvalue,0.6292423
gene_symbol,Lime1
parameter_id,M-G-P_008_001_013
parameter_name,Startle Response
gene_accession_id,MGI:1919949
analysis_id,1314326zsz830b2
mouse_life_stage,Early adult
mouse_strain,C57BL
