mouse_strain,C57BL
gene_symbol,Bmi1
pvalue,0.7822764
gene_accession_id,MGI:88174
parameter_id,IMPC_OFD_018_001
parameter_name,Latency to center entry
analysis_id,f5g89n5sxa3ay60
mouse_life_stage,Early adult
