mouse_life_stage,Early adult
gene_accession_id,MGI:2385156
parameter_name,White blood cell count
analysis_id,6f83406wu8uuwy3
mouse_strain,C57BL
gene_symbol,Sdcbp2
pvalue,0.5250083
parameter_id,HMGULA_HEM_001_001
