mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,IMPC_CBC_004_001
pvalue,0.7094743
gene_symbol,Bmi1
parameter_name,Urea (Blood Urea Nitrogen - BUN)
gene_accession_id,MGI:88174
analysis_id,47wfk05m9qmshck
