mouse_life_stage,Early adult
parameter_id,MGP_PBI_020_001
gene_accession_id,MGI:3616086
mouse_strain,C57BL
pvalue,0.906612
parameter_name,Eosinophil percentage
analysis_id,67v4ou5p9g45475
gene_symbol,Kcng1
