gene_accession_id,MGI:894679
analysis_id,8six42i3y7u222o
parameter_name,Resting CD4- NKT cells - % of CD4- NKT cells
mouse_strain,C57BL
parameter_id,MGP_IMM_027_001
mouse_life_stage,Early adult
pvalue,0
gene_symbol,Bach2
