mouse_strain,C57BL
analysis_id,q2kxfrxgzkf6t86
gene_symbol,Slc17a9
parameter_id,JAX_OFD_015_001
gene_accession_id,MGI:1919107
pvalue,0.3938343
parameter_name,Center resting time
mouse_life_stage,Early adult
