mouse_strain,C57BL
mouse_life_stage,Middle aged adult
gene_accession_id,MGI:2139447
gene_symbol,Galnt13
analysis_id,2o5258c0q78n925
pvalue,0.9098821
parameter_name,% Pre-pulse inhibition - PPI4
parameter_id,IMPC_ACS_036_001
