mouse_life_stage,Early adult
analysis_id,d032chv74z95ll4
mouse_strain,C57BL
gene_accession_id,MGI:2140475
pvalue,0.2186805
parameter_id,MGP_IMM_131_001
parameter_name,CD103+ CD11b-low cDC - % of CD45+
gene_symbol,AU040320
