mouse_strain,C57BL
gene_symbol,Mecom
pvalue,0.8717684
parameter_id,IMPC_IMM_055_001
mouse_life_stage,Early adult
gene_accession_id,MGI:95457
parameter_name,NK Subsets (Q2)
analysis_id,vm2p882k0nqv462
