mouse_strain,C57BL
parameter_name,Follicular B cells - % of CD45+
analysis_id,6105r14fwe7ouxr
mouse_life_stage,Early adult
parameter_id,MGP_IMM_112_001
pvalue,0.5679854
gene_accession_id,MGI:2685277
gene_symbol,Zyg11b
