mouse_strain,C57BL
parameter_name,Whole arena average speed
analysis_id,4n2c248p1t1tq5w
gene_symbol,Hpca
pvalue,0.572922
parameter_id,ESLIM_007_001_005
mouse_life_stage,Middle aged adult
gene_accession_id,MGI:1336200
