mouse_strain,C57BL
gene_symbol,Slc30a4
pvalue,0.7448565
parameter_id,IMPC_IPG_011_001
gene_accession_id,MGI:1345282
mouse_life_stage,Middle aged adult
analysis_id,crd3y8bw9ke4r79
parameter_name,Initial response to glucose challenge
