pvalue,0.8265155
gene_accession_id,MGI:88071
gene_symbol,Arnt
mouse_life_stage,Early adult
analysis_id,q5ma59v9d1h5sf1
mouse_strain,C57BL
parameter_name,Resting NK cells - % of NK cells
parameter_id,MGP_MLN_033_001
