mouse_strain,C57BL
parameter_name,Activity (body position)
analysis_id,44084yp849bco28
pvalue,0.6515342
gene_symbol,Ssr2
parameter_id,IMPC_CSD_029_001
gene_accession_id,MGI:1913506
mouse_life_stage,Early adult
