mouse_strain,C57BL
mouse_life_stage,Early adult
pvalue,0.2505877
parameter_name,Dark side time spent
parameter_id,JAX_LDT_004_001
gene_symbol,Stk35
analysis_id,0maxmgo5a4s566f
gene_accession_id,MGI:1914583
