pvalue,0.5928415
parameter_id,IMPC_XRY_024_001
mouse_life_stage,Early adult
gene_accession_id,MGI:2441730
mouse_strain,C57BL
gene_symbol,Tbl1xr1
analysis_id,i0j512948h0ns81
parameter_name,Femur
