gene_accession_id,MGI:1922855
gene_symbol,Kdm5b
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_PBI_014_001
pvalue,0.7830659
parameter_name,B cell percentage
analysis_id,97eg46g3r7uy596
