mouse_strain,C57BL
gene_symbol,Secisbp2l
gene_accession_id,MGI:1917604
pvalue,0.3872822
analysis_id,gk021sf1hz2g2qr
parameter_id,MGP_PBI_038_001
parameter_name,Ly6Clow monocyte number
mouse_life_stage,Middle aged adult
