mouse_life_stage,Early adult
parameter_id,MGP_IMM_079_001
gene_symbol,Tbl1xr1
parameter_name,KLRG1+ Treg cells - % of CD45+
analysis_id,6n82tfq8f106ubw
mouse_strain,C57BL
pvalue,0.3829291
gene_accession_id,MGI:2441730
